###########################################################################################
log
###########################################################################################

Time = 139.02
Volume = 5.35e-16

###########################################################################################
conversão
###########################################################################################

1476;311;219;42
1477;298;216;44
1478;281;225;44
1479;279;208;36
1480;320;237;36
1481;309;224;56
1482;313;237;43
1483;327;253;48
1484;309;200;43
1485;286;252;60
1486;291;211;47
1487;283;238;32
1488;294;236;40
1489;322;233;44
1490;336;227;40
1491;305;213;41
1492;310;229;56
1493;300;232;38
1494;300;236;47
1495;286;226;53
1496;258;268;41
1497;307;254;53
1498;299;248;39
1499;286;240;33
1500;287;227;52
1501;318;211;43
1502;284;217;48
1503;337;224;38
1504;298;212;38
1505;306;215;41
1506;286;238;42
1507;290;242;47
1508;286;243;33
1509;284;202;50
1510;282;224;28
1511;315;215;41
1512;327;242;40
1513;302;226;50
1514;303;237;57
1515;295;233;34
1516;266;202;41
1517;304;219;38
1518;281;240;28
1519;277;223;32
1520;285;218;42
1521;261;229;42
1522;285;226;30
1523;290;241;47
1524;295;213;46
1525;267;238;44
1526;269;207;48
1527;285;223;47
1528;297;219;43
1529;258;206;43
1530;252;249;36
1531;294;217;40
1532;322;205;35
1533;279;189;36
1534;277;231;42
1535;283;208;34
1536;306;200;48
1537;291;200;37
1538;258;194;32
1539;285;230;36
1540;290;220;48
1541;331;211;46
1542;291;202;29
1543;291;218;39
1544;293;228;39
1545;278;225;49
1546;250;230;48
1547;270;210;47
1548;268;219;44
1549;266;212;38
1550;309;201;35
1551;286;201;38
1552;265;239;45
1553;274;208;43
1554;283;220;38
1555;282;221;31
1556;245;187;51
1557;295;216;43
1558;287;188;46
1559;268;212;38
1560;320;215;29
1561;278;196;47
1562;257;226;28
1563;272;191;38
1564;292;214;41
1565;240;205;37
1566;276;222;37
1567;298;222;28
1568;279;187;40
1569;299;215;33
1570;267;200;41
1571;263;195;39
1572;309;201;42
1573;269;192;44
1574;258;201;36
1575;291;215;35
1576;285;217;36
1577;286;224;39
1578;300;222;38
1579;262;220;40
1580;276;196;36
1581;259;235;33
1582;291;189;40
1583;252;195;37
1584;261;175;36
1585;257;196;41
1586;258;192;35
1587;272;188;53
1588;292;214;37
1589;286;192;32
1590;276;212;36
1591;274;205;49
1592;265;235;33
1593;259;202;42
1594;291;225;45
1595;264;198;39
1596;246;223;31
1597;270;202;45
1598;259;195;30
1599;280;182;49
1600;280;202;25
1601;255;186;38
1602;270;216;35
1603;272;209;49
1604;289;184;37
1605;268;206;29
1606;259;206;41
1607;275;186;36
1608;267;205;36
1609;285;200;37
1610;279;204;44
1611;247;202;35
1612;264;208;32
1613;237;216;32
1614;271;201;41
1615;224;210;41
1616;266;197;38
1617;241;226;31
1618;274;198;42
1619;277;192;52
1620;242;207;43
1621;280;184;29
1622;259;186;43
1623;277;221;35
1624;281;204;46
1625;246;185;44
1626;285;179;29
1627;252;196;39
1628;271;176;26
1629;264;192;46
1630;268;218;38
1631;250;213;34
1632;280;192;35
1633;232;191;35
1634;279;215;26
1635;261;189;43
1636;240;198;34
1637;279;210;44
1638;269;190;28
1639;266;200;47
1640;280;207;34
1641;245;197;40
1642;251;200;41
1643;289;202;33
1644;225;189;30
1645;252;184;28
1646;237;206;33
1647;257;160;40
1648;231;202;29
1649;259;191;41
1650;239;200;39
1651;235;195;29
1652;241;212;32
1653;268;198;23
1654;237;186;31
1655;267;205;41
1656;267;206;38
1657;255;166;42
1658;256;180;30
1659;272;179;44
1660;244;208;36
1661;254;170;38
1662;242;197;35
1663;285;161;32
1664;256;194;38
1665;238;183;35
1666;241;165;29
1667;245;187;38
1668;227;208;35
1669;235;181;32
1670;260;182;35
1671;233;183;25
1672;262;184;36
1673;233;176;25
1674;251;173;29
1675;223;169;30
1676;261;186;37
1677;269;180;29
1678;278;165;33
1679;272;189;30
1680;219;189;34
1681;254;161;30
1682;245;187;44
1683;212;182;27
1684;234;207;29
1685;207;191;27
1686;232;210;27
1687;249;181;34
1688;219;181;23
1689;247;169;26
1690;220;194;35
1691;228;172;31
1692;237;194;28
1693;260;171;38
1694;225;190;39
1695;240;172;28
1696;248;206;34
1697;258;203;29
1698;252;181;21
1699;214;174;31
1700;251;196;30
1701;259;174;43
1702;233;165;24
1703;250;182;33
1704;269;181;31
1705;254;173;25
1706;244;167;31
1707;216;179;21
1708;218;188;41
1709;274;182;38
1710;228;210;41
1711;260;177;40
1712;254;207;46
1713;234;167;42
1714;240;189;34
1715;214;184;25
1716;227;180;37
1717;231;191;35
1718;222;150;34
1719;256;176;40
1720;226;162;27
1721;233;168;32
1722;226;163;42
1723;258;165;37
1724;247;178;34
1725;228;171;38
1726;232;155;42
1727;233;151;35
1728;222;175;23
1729;222;169;43
1730;234;185;33
1731;222;167;31
1732;213;172;22
1733;225;158;30
1734;227;179;42
1735;250;187;33
1736;230;172;41
1737;226;172;47
1738;233;185;34
1739;249;168;35
1740;225;179;39
1741;258;171;34
1742;219;165;28
1743;244;193;29
1744;248;175;35
1745;249;183;30
1746;222;185;37
1747;251;150;28
1748;223;167;27
1749;214;153;40
1750;218;181;35
1751;227;151;39
1752;209;188;36
1753;207;172;30
1754;200;182;28
1755;236;192;24
1756;223;174;33
1757;213;184;33
1758;234;180;38
1759;225;168;29
1760;223;140;29
1761;205;160;43
1762;247;175;46
1763;251;149;38
1764;231;157;41
1765;204;178;28
1766;224;172;30
1767;219;158;31
1768;223;192;30
1769;233;179;32
1770;230;162;40
1771;226;159;23
1772;236;163;33
1773;242;186;29
1774;227;155;39
1775;215;187;32
1776;250;164;28
1777;233;180;36
1778;210;214;32
1779;209;182;38
1780;207;165;31
1781;223;190;28
1782;229;163;44
1783;211;160;31
1784;209;179;26
1785;236;146;35
1786;212;152;29
1787;210;154;30
1788;204;162;33
1789;220;186;31
1790;235;183;31
1791;240;185;35
1792;198;162;30
1793;221;156;34
1794;197;178;33
1795;229;183;29
1796;209;181;25
1797;232;166;31
1798;203;153;35
1799;199;163;31
1800;190;154;39
1801;195;140;18
1802;189;160;30
1803;202;160;32
1804;222;153;25
1805;192;162;34
1806;226;155;37
1807;213;145;35
1808;217;172;21
1809;223;162;22
1810;226;150;37
1811;206;160;23
1812;195;161;40
1813;206;146;28
1814;205;149;30
1815;213;160;39
1816;218;171;30
1817;186;156;38
1818;198;169;29
1819;215;155;24
1820;224;136;23
1821;218;173;29
1822;211;164;32
1823;201;155;19
1824;244;154;29
1825;223;166;42
1826;216;141;35
1827;177;149;30
1828;218;131;33
1829;199;169;24
1830;243;151;16
1831;220;140;27
1832;190;171;25
1833;205;146;31
1834;200;146;29
1835;210;135;20
1836;194;155;25
1837;213;167;26
1838;195;142;27
1839;181;164;31
1840;190;152;19
1841;217;186;34
1842;203;136;28
1843;195;149;27
1844;212;173;37
1845;208;162;22
1846;200;164;29
1847;212;147;33
1848;197;158;35
1849;206;143;26
1850;196;144;29
1851;200;130;31
1852;178;134;34
1853;203;137;34
1854;203;155;37
1855;186;162;24
1856;189;164;33
1857;201;152;32
1858;195;145;22
1859;201;130;27
1860;194;145;37
1861;205;140;39
1862;195;149;31
1863;208;149;22
1864;191;149;31
1865;214;150;29
1866;208;164;35
1867;184;161;28
1868;188;147;30
1869;177;182;23
1870;209;139;34
1871;216;161;24
1872;204;156;20
1873;192;134;38
1874;199;134;36
1875;190;149;27
1876;181;135;33
1877;195;147;19
1878;190;145;35
1879;183;139;20
1880;191;166;26
1881;200;145;28
1882;189;137;23
1883;206;146;27
1884;183;142;31
1885;209;157;36
1886;203;144;24
1887;206;132;37
1888;162;151;26
1889;204;152;15
1890;178;152;30
1891;200;133;25
1892;190;138;26
1893;191;156;23
1894;180;131;26
1895;185;149;30
1896;187;152;35
1897;183;143;26
1898;185;158;25
1899;206;135;20
1900;198;168;43
1901;203;138;31
1902;197;139;22
1903;206;171;24
1904;167;138;28
1905;168;154;34
1906;175;120;25
1907;194;138;25
1908;199;147;24
1909;189;146;34
1910;187;146;28
1911;184;138;24
1912;194;141;40
1913;190;154;30
1914;193;132;33
1915;187;137;30
1916;198;169;25
1917;183;137;25
1918;175;138;18
1919;186;133;22
1920;208;146;33
1921;199;132;20
1922;206;141;22
1923;188;120;27
1924;186;144;26
1925;199;143;35
1926;199;128;27
1927;195;151;26
1928;167;127;35
1929;166;142;26
1930;184;147;24
1931;171;135;28
1932;198;127;28
1933;199;136;21
1934;175;138;18
1935;164;132;21
1936;200;137;30
1937;181;138;28
1938;207;131;15
1939;164;143;20
1940;173;134;26
1941;215;154;24
1942;186;146;24
1943;203;146;25
1944;172;157;32
1945;189;123;22
1946;188;133;20
1947;176;130;33
1948;180;131;22
1949;179;146;27
1950;186;134;18
1951;177;122;26
1952;183;106;22
1953;175;127;24
1954;173;144;26
1955;198;139;27
1956;171;127;23
1957;174;146;25
1958;201;133;26
1959;197;141;29
1960;170;122;29
1961;189;132;34
1962;170;135;37
1963;163;120;25
1964;201;127;27
1965;166;128;31
1966;201;147;27
1967;185;119;32
1968;164;130;28
1969;175;139;33
1970;202;128;25
1971;180;127;32
1972;181;136;20
1973;177;138;25
1974;181;168;25
1975;175;152;28
1976;191;124;24
1977;157;137;18
1978;152;133;31
1979;170;136;30
1980;148;135;26
1981;166;129;23
1982;181;123;24
1983;164;109;26
1984;182;143;27
1985;186;116;29
1986;159;146;33
1987;188;110;34
1988;178;122;33
1989;178;120;23
1990;191;132;21
1991;173;129;28
1992;162;142;24
1993;150;130;25
1994;182;123;30
1995;177;109;25
1996;184;139;25
1997;154;122;25
1998;159;140;24
1999;165;123;20
2000;160;134;41
2001;161;100;26
2002;173;122;21
2003;187;107;19
2004;166;136;21
2005;184;127;21
2006;177;123;31
2007;153;127;21
2008;166;129;21
2009;151;121;24
2010;140;122;26
2011;159;115;21
2012;163;136;22
2013;181;117;25
2014;196;123;26
2015;184;134;23
2016;175;108;20
2017;162;139;23
2018;172;149;23
2019;165;127;26
2020;174;121;21
2021;170;131;26
2022;158;136;33
2023;159;121;22
2024;177;122;21
2025;164;131;15
2026;151;111;24
2027;174;136;26
2028;176;107;18
2029;159;123;22
2030;160;112;19
2031;153;132;26
2032;164;125;29
2033;161;113;18
2034;156;122;27
2035;162;136;17
2036;152;116;19
2037;178;138;29
2038;192;128;22
2039;153;141;25
2040;171;105;21
2041;173;107;25
2042;148;121;20
2043;145;120;25
2044;141;128;24
2045;188;104;30
2046;173;127;24
2047;160;119;8
2048;170;120;25
2049;155;125;24
2050;165;131;22
2051;139;116;20
2052;180;95;29
2053;160;119;26
2054;156;113;19
2055;147;117;15
2056;175;136;26
2057;161;129;23
2058;153;117;21
2059;156;143;27
2060;153;128;26
2061;157;121;21
2062;193;118;22
2063;157;132;24
2064;164;131;17
2065;185;119;17
2066;159;131;22
2067;160;128;29
2068;146;124;21
2069;157;128;23
2070;168;134;31
2071;154;122;25
2072;151;120;26
2073;160;114;17
2074;171;130;26
2075;169;105;31
2076;180;121;22
2077;164;101;23
2078;164;133;22
2079;165;122;17
2080;135;114;24
2081;154;117;18
2082;152;107;25
2083;138;121;32
2084;154;108;29
2085;145;115;24
2086;145;117;26
2087;156;116;15
2088;135;101;12
2089;156;118;18
2090;168;112;22
2091;142;113;30
2092;153;101;8
2093;160;119;24
2094;164;105;25
2095;136;131;23
2096;164;102;16
2097;150;111;18
2098;154;99;24
2099;156;126;20
2100;164;115;29
2101;146;102;24
2102;164;115;25
2103;161;96;23
2104;154;99;14
2105;140;109;9
2106;165;115;23
2107;140;117;21
2108;171;108;12
2109;145;113;22
2110;140;109;27
2111;144;95;18
2112;163;102;14
2113;148;127;26
2114;150;98;28
2115;150;90;35
2116;134;131;26
2117;152;108;23
2118;136;106;15
2119;121;99;19
2120;154;115;20
2121;130;108;17
2122;174;107;23
2123;148;99;18
2124;156;96;14
2125;148;118;15
2126;156;105;12
2127;155;106;24
2128;147;105;18
2129;163;107;20
2130;151;114;24
2131;150;119;24
2132;147;123;21
2133;146;106;19
2134;143;104;25
2135;145;105;18
2136;142;107;12
2137;144;103;23
2138;147;121;23
2139;152;103;18
2140;162;101;17
2141;137;135;12
2142;139;112;14
2143;160;110;18
2144;152;101;18
2145;149;115;28
2146;150;94;22
2147;144;104;26
2148;146;106;24
2149;141;104;24
2150;128;107;14
2151;150;111;22
2152;138;114;27
2153;143;117;19
2154;164;104;18
2155;121;98;12
2156;146;92;21
2157;131;121;26
2158;127;115;26
2159;167;103;23
2160;137;118;20
2161;146;100;24
2162;141;105;16
2163;142;108;17
2164;128;130;21
2165;156;134;24
2166;132;117;20
2167;139;100;18
2168;149;119;24
2169;152;113;22
2170;160;97;19
2171;131;83;28
2172;134;94;22
2173;121;108;24
2174;134;105;20
2175;139;90;29
2176;153;117;25
2177;119;92;20
2178;149;95;22
2179;139;100;19
2180;133;110;19
2181;141;98;24
2182;140;101;19
2183;139;102;13
2184;136;97;31
2185;138;88;14
2186;125;115;26
2187;119;104;20
2188;142;96;28
2189;126;120;20
2190;134;102;13
2191;159;84;20
2192;120;88;22
2193;146;108;17
2194;140;109;20
2195;153;109;21
2196;141;107;18
2197;155;113;17
2198;152;114;23
2199;127;107;27
2200;134;100;10
2201;126;90;29
2202;133;102;13
2203;119;96;17
2204;128;115;18
2205;127;101;22
2206;133;83;20
2207;164;107;22
2208;152;96;26
2209;121;114;18
2210;129;90;22
2211;139;105;26
2212;157;105;21
2213;148;99;15
2214;122;98;26
2215;136;98;16
2216;139;112;24
2217;123;94;22
2218;140;95;23
2219;134;114;15
2220;113;108;20
2221;161;79;16
2222;125;104;20
2223;144;91;20
2224;143;98;21
2225;149;104;18
2226;115;100;22
2227;110;105;24
2228;135;109;24
2229;136;102;14
2230;114;115;16
2231;140;113;18
2232;162;108;15
2233;131;116;25
2234;130;117;18
2235;138;114;19
2236;130;111;20
2237;132;100;21
2238;128;97;13
2239;123;101;26
2240;148;87;29
2241;121;115;23
2242;147;102;18
2243;134;94;23
2244;128;73;18
2245;140;79;18
2246;126;86;21
2247;133;92;20
2248;109;97;28
2249;134;91;12
2250;113;90;17
2251;120;100;20
2252;125;84;9
2253;149;91;19
2254;119;103;12
2255;130;98;15
2256;143;73;19
2257;120;86;19
2258;120;105;18
2259;133;87;17
2260;139;99;27
2261;108;93;20
2262;132;91;24
2263;146;118;22
2264;125;87;16
2265;148;106;24
2266;125;90;22
2267;129;95;19
2268;115;102;24
2269;132;85;10
2270;134;88;25
2271;123;100;18
2272;135;86;18
2273;118;91;13
2274;123;108;22
2275;124;96;16
2276;131;107;14
2277;127;105;15
2278;127;98;18
2279;150;98;17
2280;125;88;25
2281;144;98;20
2282;104;94;16
2283;111;92;24
2284;132;80;18
2285;130;78;19
2286;133;89;27
2287;101;99;13
2288;111;109;15
2289;112;99;14
2290;127;80;20
2291;114;95;13
2292;115;96;20
2293;118;92;23
2294;130;87;17
2295;121;72;11
2296;106;65;18
2297;120;90;9
2298;116;67;17
2299;119;86;20
2300;112;73;16
2301;111;99;16
2302;102;106;11
2303;112;80;11
2304;132;85;21
2305;115;69;18
2306;120;88;22
2307;112;91;15
2308;126;87;20
2309;131;81;11
2310;141;92;21
2311;121;92;17
2312;132;94;20
2313;128;82;22
2314;114;94;18
2315;102;87;20
2316;128;90;16
2317;110;90;16
2318;134;91;19
2319;137;92;16
2320;124;85;24
2321;140;97;16
2322;124;95;20
2323;109;83;20
2324;109;82;16
2325;141;80;24
2326;114;65;15
2327;130;72;25
2328;139;86;20
2329;127;89;22
2330;121;91;18
2331;109;95;17
2332;114;77;9
2333;125;85;17
2334;90;101;16
2335;105;92;16
2336;110;73;16
2337;118;95;15
2338;100;102;17
2339;118;92;15
2340;118;86;17
2341;134;82;14
2342;123;94;19
2343;118;71;16
2344;114;72;18
2345;111;90;17
2346;98;86;12
2347;142;83;16
2348;115;74;25
2349;125;92;13
2350;118;96;13
2351;124;93;20
2352;113;92;14
2353;111;94;14
2354;118;78;17
2355;109;88;15
2356;105;97;16
2357;110;74;27
2358;130;87;23
2359;104;88;23
2360;112;114;15
2361;127;75;23
2362;104;80;20
2363;110;112;17
2364;109;79;20
2365;131;66;10
2366;96;89;13
2367;114;96;20
2368;119;73;17
2369;110;105;7
2370;111;87;14
2371;122;85;13
2372;127;82;14
2373;109;79;18
2374;118;80;16
2375;79;86;18
2376;130;79;17
2377;130;87;14
2378;108;59;19
2379;99;69;19
2380;116;67;19
2381;113;76;12
2382;112;80;12
2383;130;82;17
2384;118;83;16
2385;132;82;13
2386;115;82;21
2387;94;87;10
2388;104;95;11
2389;123;78;20
2390;106;75;19
2391;107;73;17
2392;98;93;16
2393;104;100;15
2394;111;78;15
2395;116;80;19
2396;113;88;13
2397;96;85;18
2398;125;69;15
2399;103;86;17
2400;124;70;17
2401;98;84;13
2402;102;90;23
2403;109;92;13
2404;100;87;15
2405;96;76;16
2406;104;83;17
2407;97;74;20
2408;120;76;20
2409;128;93;18
2410;119;79;11
2411;96;74;13
2412;98;85;14
2413;87;70;16
2414;111;83;18
2415;109;87;15
2416;124;98;21
2417;114;83;10
2418;110;76;13
2419;111;86;17
2420;103;69;11
2421;107;78;9
2422;104;91;14
2423;130;73;17
2424;135;94;17
2425;101;63;13
2426;111;80;20
2427;104;71;14
2428;106;77;20
2429;104;70;13
2430;101;79;17
2431;119;89;13
2432;121;68;15
2433;91;66;15
2434;113;82;9
2435;121;74;13
2436;99;86;18
2437;104;82;13
2438;92;74;17
2439;99;69;19
2440;101;89;15
2441;98;77;15
2442;111;83;18
2443;110;66;17
2444;125;84;11
2445;110;59;12
2446;113;72;18
2447;120;87;15
2448;104;75;13
2449;96;71;15
2450;102;72;15
2451;111;66;15
2452;105;74;14
2453;102;77;12
2454;114;65;12
2455;97;78;16
2456;98;76;10
2457;113;61;20
2458;102;70;15
2459;113;79;18
2460;115;61;8
2461;90;77;16
2462;105;61;13
2463;95;66;11
2464;100;69;16
2465;114;59;16
2466;117;88;13
2467;89;68;14
2468;88;70;14
2469;102;75;15
2470;107;69;13
2471;113;78;14
2472;89;65;16
2473;103;75;9
2474;94;79;18
2475;109;75;13
2476;95;74;14
2477;97;62;6
2478;107;73;20
2479;118;59;8
2480;111;78;9
2481;83;79;12
2482;93;89;18
2483;88;79;17
2484;95;81;17
2485;99;79;19
2486;99;65;10
2487;83;78;11
2488;103;74;13
2489;99;62;18
2490;96;63;17
2491;100;88;15
2492;93;51;14
2493;108;78;12
2494;83;85;15
2495;96;74;13
2496;94;65;10
2497;73;89;17
2498;93;79;13
2499;100;60;18
2500;97;69;11
2501;89;73;8
2502;87;74;8
2503;105;94;16
2504;105;69;13
2505;94;82;7
2506;102;68;13
2507;88;66;11
2508;113;73;15
2509;104;62;13
2510;94;58;16
2511;97;66;13
2512;93;71;13
2513;100;69;17
2514;92;79;14
2515;96;69;22
2516;100;76;9
2517;90;75;11
2518;119;56;9
2519;112;76;10
2520;89;59;15
2521;102;65;6
2522;98;82;9
2523;102;95;10
2524;101;76;11
2525;92;53;13
2526;113;67;15
2527;74;54;15
2528;98;65;18
2529;92;102;14
2530;92;67;16
2531;89;76;19
2532;102;76;13
2533;96;80;9
2534;89;77;9
2535;99;52;23
2536;94;71;19
2537;111;73;16
2538;75;64;13
2539;85;79;14
2540;93;74;10
2541;101;71;11
2542;118;69;13
2543;95;78;4
2544;103;66;14
2545;100;70;11
2546;88;74;11
2547;90;57;11
2548;86;58;11
2549;97;67;15
2550;104;60;18
2551;93;70;10
2552;92;80;11
2553;81;68;12
2554;94;66;19
2555;86;62;8
2556;88;48;13
2557;95;74;18
2558;127;85;14
2559;93;65;7
2560;101;71;14
2561;92;72;12
2562;90;82;16
2563;84;74;11
2564;104;56;19
2565;92;54;14
2566;93;76;13
2567;105;57;19
2568;101;78;15
2569;70;65;11
2570;93;60;14
2571;91;48;15
2572;98;65;13
2573;80;65;10
2574;100;63;12
2575;94;73;14
2576;100;62;12
2577;86;67;15
2578;83;77;17
2579;83;72;12
2580;100;70;18
2581;98;63;20
2582;99;72;19
2583;91;64;17
2584;100;62;12
2585;108;63;15
2586;102;64;13
2587;81;64;12
2588;73;66;12
2589;88;65;12
2590;89;56;7
2591;96;63;15
2592;83;65;10
2593;66;65;19
2594;72;64;11
2595;101;69;10
2596;80;76;9
2597;94;59;10
2598;82;57;11
2599;86;73;23
2600;87;55;10
2601;74;67;19
2602;86;72;17
2603;73;62;5
2604;76;64;17
2605;104;63;13
2606;80;63;10
2607;84;74;15
2608;90;78;17
2609;89;71;10
2610;90;66;10
2611;76;65;13
2612;96;58;13
2613;92;63;9
2614;77;68;11
2615;103;70;10
2616;75;61;11
2617;110;61;20
2618;89;66;6
2619;84;73;17
2620;90;53;11
2621;93;56;13
2622;78;65;13
2623;79;74;12
2624;87;62;11
2625;88;54;13
2626;84;63;9
2627;75;65;10
2628;82;57;15
2629;83;79;13
2630;87;68;18
2631;89;55;19
2632;97;43;20
2633;73;75;13
2634;72;65;10
2635;90;57;8
2636;79;57;14
2637;82;74;9
2638;61;45;13
2639;84;54;13
2640;78;58;13
2641;93;56;15
2642;71;54;10
2643;86;54;9
2644;83;82;16
2645;98;75;10
2646;77;58;13
2647;80;49;12
2648;96;54;15
2649;68;46;14
2650;77;61;10
2651;79;56;12
2652;78;58;13
2653;76;76;10
2654;96;64;10
2655;70;65;8
2656;63;62;14
2657;81;63;11
2658;71;59;15
2659;94;60;14
2660;96;62;11
2661;77;46;15
2662;64;69;8
2663;78;66;8
2664;73;48;12
2665;81;56;14
2666;71;47;12
2667;71;54;14
2668;78;59;18
2669;95;66;17
2670;85;52;9
2671;81;59;14
2672;79;75;12
2673;82;46;9
2674;79;56;8
2675;83;63;18
2676;72;67;10
2677;74;55;10
2678;79;71;4
2679;68;63;8
2680;75;60;11
2681;72;59;13
2682;78;60;13
2683;91;52;15
2684;77;59;8
2685;85;61;6
2686;77;54;9
2687;78;55;10
2688;89;50;13
2689;73;54;11
2690;74;66;11
2691;86;61;6
2692;73;60;9
2693;75;47;0
2694;79;50;13
2695;69;63;11
2696;76;69;13
2697;76;68;12
2698;66;58;12
2699;82;52;6
2700;71;54;8
2701;72;62;9
2702;83;49;7
2703;82;53;9
2704;70;60;8
2705;67;55;7
2706;69;53;9
2707;64;49;13
2708;67;46;10
2709;72;56;9
2710;75;43;13
2711;81;63;16
2712;86;50;17
2713;75;56;13
2714;75;69;13
2715;80;62;10
2716;85;72;11
2717;80;54;11
2718;94;55;9
2719;71;56;11
2720;71;61;8
2721;67;61;13
2722;78;54;13
2723;70;56;14
2724;73;49;12
2725;77;48;8
2726;78;56;7
2727;69;52;15
2728;70;52;12
2729;76;67;13
2730;73;55;11
2731;74;50;10
2732;75;65;10
2733;70;53;8
2734;82;53;11
2735;74;66;10
2736;75;64;11
2737;88;55;18
2738;70;61;10
2739;75;65;12
2740;79;67;12
2741;60;52;7
2742;76;43;3
2743;82;61;9
2744;59;43;8
2745;76;58;11
2746;54;59;9
2747;81;49;10
2748;89;44;10
2749;73;58;13
2750;66;63;6
2751;74;50;9
2752;74;57;11
2753;73;45;11
2754;95;56;6
2755;77;53;10
2756;71;62;14
2757;87;48;13
2758;73;60;7
2759;66;55;10
2760;67;52;13
2761;64;52;11
2762;87;57;8
2763;86;41;7
2764;77;39;8
2765;63;59;13
2766;73;63;12
2767;65;44;13
2768;81;44;12
2769;71;67;9
2770;56;53;6
2771;90;55;13
2772;72;55;13
2773;76;57;3
2774;80;61;6
2775;68;52;10
2776;80;62;10
2777;74;52;14
2778;91;58;17
2779;66;56;9
2780;84;49;6
2781;49;45;11
2782;72;50;6
2783;65;56;7
2784;79;33;8
2785;62;55;12
2786;80;41;15
2787;78;51;12
2788;80;47;5
2789;73;54;11
2790;65;54;19
2791;67;50;11
2792;62;46;8
2793;87;62;11
2794;77;43;9
2795;66;47;11
2796;75;51;5
2797;63;41;10
2798;76;35;7
2799;72;32;2
2800;79;49;10
2801;69;50;10
2802;74;51;11
2803;70;37;16
2804;79;47;12
2805;63;57;6
2806;78;61;14
2807;82;49;11
2808;74;53;9
2809;78;57;7
2810;82;46;8
2811;81;60;6
2812;77;53;12
2813;59;52;12
2814;71;58;11
2815;66;53;8
2816;78;55;15
2817;72;43;5
2818;72;55;14
2819;70;55;12
2820;69;67;7
2821;56;47;9
2822;69;56;8
2823;73;52;13
2824;65;49;14
2825;54;38;5
2826;84;57;8
2827;70;69;7
2828;76;39;11
2829;80;46;9
2830;68;58;9
2831;64;50;11
2832;64;44;12
2833;71;45;9
2834;53;41;10
2835;74;56;11
2836;84;48;7
2837;70;37;9
2838;56;46;12
2839;64;44;4
2840;59;43;8
2841;66;46;6
2842;61;49;10
2843;67;53;8
2844;63;50;10
2845;55;56;15
2846;65;52;11
2847;67;50;3
2848;58;44;13
2849;74;62;11
2850;65;53;10
2851;63;46;14
2852;71;39;12
2853;69;46;7
2854;65;44;9
2855;62;52;12
2856;71;54;4
2857;51;40;8
2858;68;62;8
2859;65;44;10
2860;59;46;15
2861;74;46;15
2862;65;50;6
2863;65;42;9
2864;55;40;5
2865;59;53;12
2866;67;39;11
2867;60;34;4
2868;71;51;4
2869;73;39;14
2870;59;51;7
2871;74;51;6
2872;70;46;8
2873;64;43;6
2874;69;62;7
2875;63;36;10
2876;72;49;12
2877;45;47;9
2878;52;52;12
2879;60;47;9
2880;69;38;6
2881;65;57;10
2882;56;49;9
2883;66;42;12
2884;68;49;6
2885;55;39;12
2886;59;40;12
2887;51;38;11
2888;69;49;11
2889;78;44;11
2890;71;42;6
2891;72;42;10
2892;64;49;7
2893;79;44;12
2894;53;54;9
2895;54;54;7
2896;58;47;5
2897;65;52;7
2898;72;44;4
2899;55;37;9
2900;52;43;11
2901;68;60;4
2902;54;45;16
2903;62;41;13
2904;57;51;5
2905;67;35;5
2906;67;50;7
2907;62;39;7
2908;60;37;5
2909;62;38;10
2910;80;45;7
2911;45;36;7
2912;72;46;7
2913;69;51;11
2914;74;69;7
2915;63;55;11
2916;50;42;9
2917;61;43;9
2918;60;45;9
2919;65;46;10
2920;55;31;8
2921;69;49;11
2922;58;43;6
2923;58;43;8
2924;66;43;7
2925;57;50;8
2926;56;35;8
2927;43;45;6
2928;54;51;8
2929;59;48;10
2930;58;48;11
2931;54;42;9
2932;55;51;5
2933;67;48;12
2934;43;39;8
2935;66;48;10
2936;62;46;12
2937;54;36;8
2938;65;39;8
2939;74;48;8
2940;74;45;10
2941;65;52;16
2942;51;50;8
2943;47;52;7
2944;64;52;10
2945;58;30;7
2946;65;40;10
2947;52;53;8
2948;68;48;6
2949;51;48;4
2950;61;47;10
2951;65;63;5
2952;46;49;12
2953;67;34;7
2954;71;40;7
2955;58;33;12
2956;56;51;10
2957;53;46;10
2958;55;48;9
2959;56;36;11
2960;39;44;8
2961;44;44;10
2962;64;42;8
2963;67;53;8
2964;61;39;11
2965;59;44;9
2966;52;47;4
2967;65;45;9
2968;62;36;5
2969;60;44;14
2970;73;34;20
2971;70;31;4
2972;67;42;4
2973;57;39;9
2974;69;37;6
2975;48;28;10
2976;51;56;8
2977;79;48;15
2978;45;47;9
2979;70;35;9
2980;49;40;8
2981;65;38;8
2982;63;43;6
2983;56;41;6
2984;64;40;6
2985;61;32;7
2986;66;40;11
2987;59;27;9
2988;43;39;5
2989;70;52;8
2990;56;50;6
2991;50;43;13
2992;63;39;6
2993;63;47;7
2994;66;50;6
2995;49;32;14
2996;66;43;15
2997;51;47;9
2998;59;48;6
2999;52;33;8
3000;53;43;9
3001;74;39;8
3002;60;34;6
3003;67;50;11
3004;61;57;8
3005;58;42;5
3006;58;47;8
3007;58;42;4
3008;64;42;7
3009;61;45;9
3010;65;43;3
3011;66;41;9
3012;58;39;12
3013;53;39;8
3014;53;37;6
3015;62;43;4
3016;58;51;4
3017;53;48;7
3018;57;39;8
3019;54;33;6
3020;65;46;6
3021;57;41;10
3022;50;45;8
3023;44;51;3
3024;63;31;5
